genre,file,centroid,bandwidth,zcr,rms,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13
blues,blues.00088.wav,434.3965238648341,470.1375721196081,0.023453738278228924,0.14135535,-279.9803604253084,219.19996223333345,24.558898310335326,-15.412332437279343,34.80081862518949,29.843608540475167,-4.010203842129829,-1.8571564003047303,6.476135440915873,-3.992928323450022,-6.139895946270085,3.5335579335814393,3.306965314282604
blues,blues.00089.wav,388.26525833207165,415.60441212125585,0.0200822185566512,0.05244156,-376.8593650502675,156.54456030136924,44.99689770768307,4.4890858482932005e-05,16.625363231838943,23.688680908133804,7.342319215167087,-0.6749700987980154,4.139438152862017,4.420724567004195,-0.07924259206879258,-0.16164341794369866,1.8180328743251424
blues,blues.00090.wav,457.5153514163714,488.99985186982224,0.027682488036542923,0.12855983,-287.7524701126529,210.56517225001824,24.296697434856892,-5.9125214202637855,40.03744352158182,26.711531995487647,-4.4652551742319995,0.5607677827247606,5.4398405776253185,-3.8500325752247377,-3.6259200815689665,0.24653731998137346,-2.390901720225599
blues,blues.00091.wav,453.85657257353887,469.8819070000061,0.025706327339520496,0.0981431,-318.2114803333398,226.69479015386833,21.791924394671902,-23.758732228833598,28.270428338614845,28.893907053348258,-1.618396524567275,1.1884665422026819,12.441741387387788,4.684869812256265,-1.855333031810016,1.2298958103354716,0.8883053418362906
blues,blues.00092.wav,351.25080794481323,399.4912786493892,0.02006900135344161,0.062142603,-375.3263549450497,158.3245290719999,47.854662474587464,14.503280406230104,34.75220724083911,31.374066683397892,7.197544792907145,-0.7585572290709213,3.1668430336445237,1.9228595002069053,-0.7662951282659,-0.044405114413735,0.13988568886534108
blues,blues.00093.wav,353.43188549285827,386.5629187583977,0.020087883072312452,0.06568133,-375.79462828481763,181.27673356524602,53.916152138553,-0.023603944655753595,19.553047008302936,31.4037744799707,12.470963560692498,-0.4930406442188988,5.242986278897243,9.016862996230037,2.7924187276864845,-2.8584637433934175,-3.30965629709816
blues,blues.00094.wav,455.0949731018972,476.5079313322613,0.028983438466744005,0.13767827,-285.43798830871134,189.938975080838,31.534343496590918,-4.997205322147872,30.790911563956342,25.970056026845448,-0.28105029908941537,0.6783075477367464,7.049886963003663,-0.26737430288437464,-3.2555339308247184,1.6293021947982813,1.0470715322146462
blues,blues.00095.wav,520.1793595332746,475.0449050054443,0.03725740767594741,0.18406604,-246.16653036502998,239.6628851908462,14.497753264786041,-24.828459190157336,28.28164808963097,18.52782583716637,-6.410626197963016,4.9656529849731825,7.455737148066057,-4.165541462368162,-0.8583937231985675,2.5992780377157634,-3.5327947087255884
blues,blues.00096.wav,502.9800022533554,410.7710743130681,0.037955653639791184,0.05083423,-397.28129687099255,206.67776262185626,32.710636632408004,-20.61231321606896,14.010054238367376,19.227460070376843,-3.0148312432624675,-3.9329437591101106,3.6719279956258273,-1.9494578635484048,-7.176264072575982,-4.725425656068777,-5.72841893230456
blues,blues.00097.wav,470.96191628497195,499.0573403100286,0.026047708816705338,0.19482978,-256.54864290246775,235.847782167415,12.623982199442638,-17.082198565497567,41.251025746751075,25.174356733231328,-8.136311840445138,3.0119735889224057,9.201045318981604,-4.197996321571223,-4.3104897888337055,2.78682400000398,0.20059023214042715
blues,blues.00098.wav,690.9122731634749,604.3688724577471,0.051812947119102865,0.11083192,-260.8965571999278,258.8033872338652,-25.448396476852594,-30.964370811090273,43.89961902668832,13.98148270871956,-10.213417409073765,9.749123653839078,8.525665570908709,-1.9448783522417379,1.2734202691653935,1.6932137557895044,-2.8681408157714197
blues,blues.00099.wav,677.9963157284785,503.9561003285186,0.05391297189191802,0.09903191,-290.43621555734677,231.09092575292402,-2.8921532028239056,-38.405838836263754,24.193878370762373,19.835950066965566,-8.094069269688612,-1.958414250247269,4.384105098445618,-1.7529087462908464,-2.242102459101519,-1.0430504172503734,-4.484528166085422
classical,classical.00000.wav,825.1179557890301,550.8937999850667,0.08168760271655066,0.03462372,-377.4003721776021,226.34611973150174,-9.69198391290109,-45.19516533779961,24.060009201969137,20.298133240838983,-13.980678887208926,-6.692951277940413,3.5723758088506283,-3.2604120873483384,-0.22248677656258195,6.354373191766825,0.99053474348653
classical,classical.00001.wav,794.4568956858683,516.750803078869,0.07812235655935808,0.029822221,-413.6077501330559,203.9813722228165,3.547131667991423,-39.00612448955648,17.413836541232964,22.08993201682153,-8.735215271809572,-8.549506671159671,1.1855403624455454,-5.524571071474828,-7.0934338307064095,2.482442879850903,5.801302853611246
classical,classical.00002.wav,782.8304102986951,548.1565215168303,0.07346008253576952,0.04227362,-362.6344027031159,250.97009766236576,-15.098002360806715,-46.927715940474734,30.428735641546343,20.301236244729456,-14.854027379099954,-4.049255006368849,0.6596312405721271,-10.68197080249505,-4.264360613995094,5.018790596486333,1.6801008717798869
classical,classical.00003.wav,817.1376085970302,576.7326030967827,0.0836909530887471,0.027524047,-418.0579600583771,198.45097800312797,0.9011864637690095,-31.153713448302437,27.640795027521055,25.896743419392507,-9.411659037543965,-9.67646611953119,4.184996408756297,2.4452859476212616,-1.531416919976451,3.4697018675581512,7.450365681303159
classical,classical.00004.wav,871.6372139351803,570.9618014108106,0.08374382190158546,0.03903186,-377.2828377388089,218.3541140998278,-13.81072291244075,-41.529086518037374,24.492374639103254,11.294087993886084,-20.874815772799032,-2.728071377652097,11.208165404338477,-4.018910762604071,-11.620707269338844,-5.399245417150884,-2.283986150898995
classical,classical.00005.wav,697.6427452747853,553.726449787421,0.05232426406612529,0.04165476,-368.56309130721576,223.18793268501548,-3.19457620202754,-32.49356723396767,27.55633361015836,12.303887202148681,-19.26563753389029,-4.474522901963676,5.989003952601921,-4.620194234644613,-5.133208249116327,0.1774280158316214,-2.2984871307826604
classical,classical.00006.wav,655.7870425750715,541.3751551692217,0.0499391253383604,0.03199352,-395.74678556453483,215.23410794374817,4.975480293863292,-27.380924864758896,26.972221884470017,14.311462401042403,-17.06329561677664,-4.65952230998793,6.681251160903494,-4.330419578195058,-6.46658866540842,1.979291471557283,4.115070846718943
classical,classical.00007.wav,677.2148255772827,535.7215533829175,0.05404665446152359,0.039396554,-377.916206692288,207.71919053243352,4.778898776908726,-28.651116514507397,23.492914981714616,13.90211027033139,-15.287333195937583,-4.210626246407982,7.957032229035083,0.08953723770386934,-2.6736693747421354,0.4782288133141758,-2.5985910979799884
classical,classical.00008.wav,718.4444432020962,558.041517304487,0.053773624806651196,0.032703605,-395.34790760039544,211.887168158688,-3.1529911744655044,-32.1399612214302,24.776108153559658,10.05321592543981,-20.071970290925613,-3.1146009055230106,9.03662546107084,-3.727732264783498,-5.803039860392533,2.5427140669853268,2.2508411954734098
classical,classical.00009.wav,541.4701366857179,481.60554739698256,0.03903379978731632,0.023456557,-454.55562060667177,219.81923242478643,19.30786570960528,-22.498179355308192,23.132152609413602,15.43795758066829,-13.293827333956788,-5.557809924204179,6.216952015678329,-0.3651811318248041,-3.8153178262115035,0.3751896769129761,0.8376263140625374
classical,classical.00010.wav,766.2008869764313,543.0653339008193,0.06629182678364269,0.028097467,-409.40255714151203,203.97707418682407,-1.0833164267722566,-34.38022913221234,20.974185016007294,14.343817609137673,-15.846143943808954,-7.806294816291265,4.228190254884435,-1.0040602704549166,-0.9630798895487676,5.7817453021851675,5.694961657264822
classical,classical.00011.wav,611.6688387088752,479.8733669753996,0.05297643863592421,0.021219393,-442.9871050827972,213.93448412634766,27.32902344077032,-25.34317982232953,14.544539792912957,14.583908696709866,-16.097765470411876,-14.10830511326746,3.8070278762911385,3.611671055211935,-2.375359584449096,-1.719268847108617,-1.8265270552233854
classical,classical.00012.wav,663.5498369952649,512.2710641376359,0.052977949173433875,0.030851867,-433.84379506961994,195.3094771518587,13.574352915921807,-25.136293190858023,19.24134804992317,13.611062204333397,-16.72763649652561,-11.468746149238891,2.3288223279956495,-1.8106759453761994,-3.688630797689965,3.204987984941453,5.38398228006226
classical,classical.00013.wav,723.9605811122391,542.0422468925549,0.061697526947989176,0.030591635,-426.5959953993813,204.79996617871234,7.595225904110447,-27.269308919921794,21.034064178388768,11.409087244389358,-17.371822595175438,-7.667536785970025,5.838830929814353,1.401287193657599,-1.2024692097547374,0.4458758325516629,-1.692908818743355
classical,classical.00014.wav,714.1726469279959,523.1989766514339,0.05440238604505027,0.030769948,-403.7956229405768,205.89974844951345,2.8381032453083264,-34.72985647164866,17.509942917427203,9.447328154393867,-22.76503950748361,-12.37663256759671,3.704193189282988,-3.8513789244314767,-8.255517602194137,-1.079655352935226,2.2858739966797303
classical,classical.00015.wav,683.7740205565407,551.2979191706502,0.05940188756767208,0.011179018,-526.1436568611116,182.6975180235413,9.52155958608886,-27.96945504964903,14.228043835644202,11.9331074599799,-10.907862555662916,-0.2430043858428466,15.551345415212168,9.792823086700835,2.358550230928321,4.268305215308427,5.856952688347913
classical,classical.00016.wav,544.706361012659,468.8933252758413,0.04030189602668213,0.007928925,-562.6733868577763,216.40272481065077,22.673242448459025,-25.380077513229445,18.147664021351034,17.698502976770516,-8.337186613577588,-2.246076759381864,9.535667795218195,-0.42639582228450307,-8.891927909340811,-3.243247867040279,0.6823629118535827
classical,classical.00017.wav,785.7467805403405,508.008813386052,0.06861654401102088,0.036468625,-395.68974390545753,214.05048930125676,-5.509331184533524,-48.05561379972353,10.247012722028213,10.099050796313376,-18.020705996922693,-9.466921556874324,2.9479232664991546,-3.5820139219102205,-3.763464000894043,5.0855602474621096,6.602370913357858
classical,classical.00018.wav,630.3285622667913,514.6698789146677,0.0549159687983372,0.018353753,-451.5098328406815,174.09267916634067,29.20168174581742,-14.818159735179892,13.364991604652085,12.844946021142142,-11.237215371436875,-9.52508192245838,5.98274862693778,6.465892921673041,1.0693512047945672,2.969475687113472,5.016180614279064
classical,classical.00019.wav,565.1109831389058,505.0534138862045,0.044058225178847644,0.007841888,-548.9872478546811,195.7150146046379,21.6944429488854,-20.359882649024385,19.133794972323507,17.226298501192243,-6.436406839293916,1.1599324761092236,12.755228108324875,2.5512625625107894,-6.588344918142823,-2.2384936239198407,2.7925061352447194
classical,classical.00020.wav,684.5897192055326,523.4357296843309,0.05478417440061872,0.03746547,-385.9756897568453,226.21525555759553,6.916679486091353,-34.2601391181433,21.391215981902516,13.582324525614688,-19.595203114314852,-8.893371050098171,7.058874339517391,-1.0691225935966362,-6.684486598492654,-2.566601805146719,-2.486996303731919
classical,classical.00021.wav,745.7349934062661,524.348003131981,0.06099361646848415,0.043642513,-360.83004423092143,210.61833026487153,-0.3875672743487536,-39.990939436703215,12.644519842134994,5.909897144073903,-22.16135749477589,-9.024786733985199,5.116865588177892,-5.0709758471015505,-9.960977677026612,-2.8158685229247737,-0.2954721088335656
classical,classical.00022.wav,700.9868999028143,520.3257371359648,0.057746338457076565,0.046738897,-365.1587033645016,227.23663041823056,0.4037078958348585,-37.73423794324785,21.619000809504776,13.324046300561095,-19.08097618164842,-9.515199379887571,2.2051106108265155,-4.040369602522297,-2.887570228363878,2.244001750565648,-0.9160310308735334
classical,classical.00023.wav,514.0529065743716,481.6213918086593,0.03515020784996133,0.016945466,-485.5323034417133,223.48378155677423,24.650566411245943,-20.581147708749853,25.575266661613217,20.84737461644786,-9.67700456685919,-2.970547990181035,11.538007865331442,3.099340995287056,-7.743235304535888,-7.993816138264825,-5.704391738065598
classical,classical.00024.wav,723.0714700872896,515.9399201966245,0.058956279002320186,0.06526994,-322.29630921681206,242.1480649412898,-4.51690446202635,-45.138100088498334,20.624693454250153,12.452210881479852,-21.557755123954713,-9.454732777179352,2.5456070897048972,-7.843682624715291,-8.154682595032703,-0.4231401313911995,-1.9686350722213137
classical,classical.00025.wav,711.1307300602034,512.1151311511479,0.058230088094547564,0.06300158,-321.79189783805145,253.09228939653053,-6.374703783822692,-47.018917973982674,23.24235570618004,13.253271582805924,-22.63852336219888,-8.912102988451652,2.1829937572295077,-9.801121667913318,-7.533273620116952,1.8186478176298337,-1.7953396185030102
classical,classical.00026.wav,782.591492809132,520.4667726786658,0.07010178001740139,0.037573673,-384.63889514295516,189.72181475119507,0.9775931508442254,-40.35326531881222,8.531861615993353,10.207643591429699,-17.03966594687995,-12.996605780436896,1.4431952441658777,-0.7228978695968894,-4.693498455345404,-0.9099094527242285,2.0722247894324934
classical,classical.00027.wav,581.4086488967051,439.5770793188,0.05007054210170147,0.02817891,-449.7984599495218,245.82720115922186,23.851522553884543,-31.936555031853665,17.21355873771128,15.36752582927588,-16.53779626544053,-11.100934109136066,3.365126492283904,-3.275967278237321,-8.537399961975991,-3.35307136148945,-1.4403794201131297
classical,classical.00028.wav,749.906538985173,528.1461172503443,0.0667087351363109,0.060470816,-311.39136957157734,215.98032424093404,1.7276252308459756,-40.76542578674929,16.457080988928514,13.81158876351507,-19.625882151240692,-12.93107282419472,1.7935759687534722,-5.120291800142686,-8.023763730133018,-0.9100667821725031,-1.452068665511891
classical,classical.00029.wav,767.0574580839348,564.5190383149699,0.06440856414346481,0.03989906,-386.3611209113231,200.78999027112394,-3.100981912074736,-34.26848419386541,19.546593763616904,10.158218168924899,-17.56446115243233,-5.2306885576078255,5.901479214300801,-2.724004555880285,-3.3183220454667577,3.755819517355044,3.1844025352480907
classical,classical.00030.wav,680.4198638894615,512.2112964533627,0.045816113205723125,0.028860787,-393.2661858530807,206.36066761596362,3.59443874767975,-37.024637764919554,11.733804014728959,3.85351012516177,-25.17791474431631,-12.247673517836015,4.3351587653731745,-4.505810440841533,-11.804565470344858,-7.329957974989476,-4.852401011368673
classical,classical.00031.wav,501.06179866052884,427.65890833276956,0.0343836100638051,0.026612122,-423.2206674899602,204.1594084220311,35.7752006283388,-18.913445876503978,11.998113063824999,14.618897964789356,-10.040889928936052,-9.112444024374643,4.9469447078001005,1.4583076704419082,-8.007102717429953,-8.087950326761664,-6.987574199417444
classical,classical.00032.wav,481.07868615204205,397.2007053463061,0.034551657361755604,0.008027132,-561.1180194329224,221.2915828576464,41.91276793035905,-20.47883890510568,10.579698037455765,15.778382240091377,-9.373068978280642,-10.417878740336645,2.5034489097775614,-1.9561955667650646,-11.687286737384404,-10.19529061748863,-7.520911446563901
